5.08333333e-01 -2.30000000e-01
5.10000000e-01 -2.30000000e-01
5.11666667e-01 -2.30000000e-01
5.13333333e-01 -2.30000000e-01
5.15000000e-01 -2.30000000e-01
5.16666667e-01 -2.30000000e-01
5.18333333e-01 -2.30000000e-01
5.20000000e-01 -2.30000000e-01
5.21666667e-01 -2.30000000e-01
5.23333333e-01 -2.30000000e-01
5.25000000e-01 -2.30000000e-01
5.26666667e-01 -2.30000000e-01
5.28333333e-01 -2.30000000e-01
5.30000000e-01 -2.30000000e-01
5.31666667e-01 -2.30000000e-01
5.33333333e-01 -2.30000000e-01
5.35000000e-01 -2.30000000e-01
5.36666667e-01 -2.30000000e-01
5.38333333e-01 -2.30000000e-01
5.40000000e-01 -2.30000000e-01
5.41666667e-01 -2.30000000e-01
5.43333333e-01 -2.30000000e-01
5.45000000e-01 -2.30000000e-01
5.46666667e-01 -2.30000000e-01
5.48333333e-01 -2.30000000e-01
5.50000000e-01 -2.30000000e-01
5.51666667e-01 -2.30000000e-01
5.53333333e-01 -2.30000000e-01
5.55000000e-01 -2.30000000e-01
5.56666667e-01 -2.30000000e-01
5.58333333e-01 -2.30000000e-01
5.60000000e-01 -2.30000000e-01
5.61666667e-01 -2.30000000e-01
5.63333333e-01 -2.30000000e-01
5.65000000e-01 -2.30000000e-01
5.66666667e-01 -2.30000000e-01
5.68333333e-01 -2.30000000e-01
5.70000000e-01 -2.30000000e-01
5.71666667e-01 -2.30000000e-01
5.73333333e-01 -2.30000000e-01
5.75000000e-01 -2.30000000e-01
5.76666667e-01 -2.30000000e-01
5.78333333e-01 -2.30000000e-01
5.80000000e-01 -2.30000000e-01
5.81666667e-01 -2.30000000e-01
5.83333333e-01 -2.30000000e-01
5.85000000e-01 -2.30000000e-01
5.86666667e-01 -2.30000000e-01
5.88333333e-01 -2.30000000e-01
5.90000000e-01 -2.30000000e-01
5.91666667e-01 -2.30000000e-01
5.93333333e-01 -2.30000000e-01
5.95000000e-01 -2.30000000e-01
5.96666667e-01 -2.30000000e-01
5.98333333e-01 -2.30000000e-01
6.00000000e-01 -2.31666667e-01
6.01666667e-01 -2.31666667e-01
6.03333333e-01 -2.31666667e-01
6.05000000e-01 -2.31666667e-01
6.06666667e-01 -2.31666667e-01
6.08333333e-01 -2.31666667e-01
6.10000000e-01 -2.31666667e-01
6.11666667e-01 -2.31666667e-01
6.13333333e-01 -2.31666667e-01
6.15000000e-01 -2.31666667e-01
6.16666667e-01 -2.33333333e-01
6.18333333e-01 -2.33333333e-01
6.20000000e-01 -2.33333333e-01
6.21666667e-01 -2.33333333e-01
6.23333333e-01 -2.33333333e-01
6.25000000e-01 -2.33333333e-01
6.26666667e-01 -2.33333333e-01
6.28333333e-01 -2.33333333e-01
6.30000000e-01 -2.33333333e-01
6.31666667e-01 -2.35000000e-01
6.33333333e-01 -2.35000000e-01
6.35000000e-01 -2.35000000e-01
6.36666667e-01 -2.35000000e-01
6.38333333e-01 -2.35000000e-01
6.40000000e-01 -2.35000000e-01
6.41666667e-01 -2.36666667e-01
6.43333333e-01 -2.36666667e-01
6.45000000e-01 -2.36666667e-01
6.46666667e-01 -2.36666667e-01
6.48333333e-01 -2.36666667e-01
6.50000000e-01 -2.36666667e-01
6.51666667e-01 -2.38333333e-01
6.53333333e-01 -2.38333333e-01
6.55000000e-01 -2.38333333e-01
6.56666667e-01 -2.38333333e-01
6.58333333e-01 -2.38333333e-01
6.60000000e-01 -2.40000000e-01
6.61666667e-01 -2.40000000e-01
6.63333333e-01 -2.40000000e-01
6.65000000e-01 -2.40000000e-01
6.66666667e-01 -2.41666667e-01
6.68333333e-01 -2.41666667e-01
6.70000000e-01 -2.41666667e-01
6.71666667e-01 -2.41666667e-01
6.73333333e-01 -2.43333333e-01
6.75000000e-01 -2.43333333e-01
6.76666667e-01 -2.43333333e-01
6.78333333e-01 -2.43333333e-01
6.80000000e-01 -2.45000000e-01
6.81666667e-01 -2.45000000e-01
6.83333333e-01 -2.45000000e-01
6.85000000e-01 -2.46666667e-01
6.86666667e-01 -2.46666667e-01
6.88333333e-01 -2.46666667e-01
6.90000000e-01 -2.48333333e-01
6.91666667e-01 -2.48333333e-01
6.93333333e-01 -2.48333333e-01
6.95000000e-01 -2.50000000e-01
6.96666667e-01 -2.50000000e-01
6.98333333e-01 -2.51666667e-01
7.00000000e-01 -2.51666667e-01
7.01666667e-01 -2.51666667e-01
7.03333333e-01 -2.53333333e-01
7.05000000e-01 -2.53333333e-01
7.06666667e-01 -2.55000000e-01
7.08333333e-01 -2.55000000e-01
7.10000000e-01 -2.56666667e-01
7.11666667e-01 -2.56666667e-01
7.13333333e-01 -2.58333333e-01
7.15000000e-01 -2.58333333e-01
7.16666667e-01 -2.60000000e-01
7.18333333e-01 -2.60000000e-01
7.20000000e-01 -2.61666667e-01
7.21666667e-01 -2.61666667e-01
7.23333333e-01 -2.63333333e-01
7.25000000e-01 -2.63333333e-01
7.26666667e-01 -2.65000000e-01
7.28333333e-01 -2.65000000e-01
7.30000000e-01 -2.66666667e-01
7.31666667e-01 -2.68333333e-01
7.33333333e-01 -2.70000000e-01
7.35000000e-01 -2.70000000e-01
7.36666667e-01 -2.71666667e-01
7.38333333e-01 -2.73333333e-01
7.40000000e-01 -2.75000000e-01
7.41666667e-01 -2.75000000e-01
7.43333333e-01 -2.76666667e-01
7.45000000e-01 -2.78333333e-01
7.46666667e-01 -2.80000000e-01
7.48333333e-01 -2.81666667e-01
7.50000000e-01 -2.83333333e-01
7.51666667e-01 -2.85000000e-01
7.53333333e-01 -2.86666667e-01
7.55000000e-01 -2.88333333e-01
7.56666667e-01 -2.90000000e-01
7.58333333e-01 -2.91666667e-01
7.60000000e-01 -2.93333333e-01
7.60000000e-01 -2.95000000e-01
7.61666667e-01 -2.96666667e-01
7.63333333e-01 -2.98333333e-01
7.65000000e-01 -3.00000000e-01
7.65000000e-01 -3.01666667e-01
7.66666667e-01 -3.03333333e-01
7.66666667e-01 -3.05000000e-01
7.68333333e-01 -3.06666667e-01
7.70000000e-01 -3.08333333e-01
7.70000000e-01 -3.10000000e-01
7.71666667e-01 -3.11666667e-01
7.71666667e-01 -3.13333333e-01
7.73333333e-01 -3.15000000e-01
7.75000000e-01 -3.16666667e-01
7.76666667e-01 -3.15000000e-01
7.78333333e-01 -3.13333333e-01
7.78333333e-01 -3.11666667e-01
7.80000000e-01 -3.10000000e-01
7.81666667e-01 -3.08333333e-01
7.83333333e-01 -3.06666667e-01
7.85000000e-01 -3.05000000e-01
7.86666667e-01 -3.03333333e-01
7.88333333e-01 -3.01666667e-01
7.90000000e-01 -3.00000000e-01
7.91666667e-01 -2.98333333e-01
7.91666667e-01 -2.96666667e-01
7.93333333e-01 -2.95000000e-01
7.95000000e-01 -2.93333333e-01
7.96666667e-01 -2.91666667e-01
7.98333333e-01 -2.90000000e-01
8.00000000e-01 -2.88333333e-01
8.01666667e-01 -2.86666667e-01
8.01666667e-01 -2.85000000e-01
8.03333333e-01 -2.83333333e-01
8.05000000e-01 -2.81666667e-01
8.06666667e-01 -2.80000000e-01
8.08333333e-01 -2.78333333e-01
8.10000000e-01 -2.76666667e-01
8.11666667e-01 -2.75000000e-01
8.13333333e-01 -2.73333333e-01
8.15000000e-01 -2.71666667e-01
8.15000000e-01 -2.70000000e-01
8.16666667e-01 -2.68333333e-01
8.18333333e-01 -2.66666667e-01
8.20000000e-01 -2.65000000e-01
8.21666667e-01 -2.63333333e-01
8.23333333e-01 -2.61666667e-01
8.23333333e-01 -2.60000000e-01
8.25000000e-01 -2.58333333e-01
8.26666667e-01 -2.56666667e-01
8.28333333e-01 -2.55000000e-01
8.30000000e-01 -2.53333333e-01
8.31666667e-01 -2.51666667e-01
8.33333333e-01 -2.50000000e-01
8.35000000e-01 -2.48333333e-01
8.35000000e-01 -2.46666667e-01
8.36666667e-01 -2.45000000e-01
8.38333333e-01 -2.43333333e-01
8.40000000e-01 -2.41666667e-01
8.41666667e-01 -2.40000000e-01
8.43333333e-01 -2.38333333e-01
8.45000000e-01 -2.36666667e-01
8.45000000e-01 -2.35000000e-01
8.46666667e-01 -2.35000000e-01
8.48333333e-01 -2.33333333e-01
8.48333333e-01 -2.31666667e-01
8.50000000e-01 -2.30000000e-01
8.51666667e-01 -2.28333333e-01
8.53333333e-01 -2.26666667e-01
8.55000000e-01 -2.25000000e-01
8.56666667e-01 -2.23333333e-01
8.58333333e-01 -2.21666667e-01
8.58333333e-01 -2.20000000e-01
8.60000000e-01 -2.18333333e-01
8.61666667e-01 -2.16666667e-01
8.63333333e-01 -2.15000000e-01
8.65000000e-01 -2.13333333e-01
8.66666667e-01 -2.11666667e-01
8.68333333e-01 -2.10000000e-01
8.68333333e-01 -2.08333333e-01
8.70000000e-01 -2.06666667e-01
8.71666667e-01 -2.05000000e-01
8.73333333e-01 -2.03333333e-01
8.75000000e-01 -2.01666667e-01
8.76666667e-01 -2.00000000e-01
8.78333333e-01 -1.98333333e-01
8.80000000e-01 -1.96666667e-01
8.80000000e-01 -1.95000000e-01
8.81666667e-01 -1.93333333e-01
8.83333333e-01 -1.91666667e-01
8.83333333e-01 -1.90000000e-01
8.81666667e-01 -1.88333333e-01
8.80000000e-01 -1.86666667e-01
8.80000000e-01 -1.85000000e-01
8.78333333e-01 -1.83333333e-01
8.76666667e-01 -1.83333333e-01
8.75000000e-01 -1.81666667e-01
8.73333333e-01 -1.80000000e-01
8.71666667e-01 -1.78333333e-01
8.70000000e-01 -1.76666667e-01
8.68333333e-01 -1.75000000e-01
8.66666667e-01 -1.73333333e-01
8.65000000e-01 -1.71666667e-01
8.63333333e-01 -1.70000000e-01
8.61666667e-01 -1.68333333e-01
8.60000000e-01 -1.66666667e-01
8.58333333e-01 -1.65000000e-01
8.56666667e-01 -1.63333333e-01
8.55000000e-01 -1.61666667e-01
8.53333333e-01 -1.60000000e-01
8.51666667e-01 -1.58333333e-01
8.50000000e-01 -1.56666667e-01
8.48333333e-01 -1.55000000e-01
8.46666667e-01 -1.53333333e-01
8.45000000e-01 -1.51666667e-01
8.43333333e-01 -1.50000000e-01
8.41666667e-01 -1.48333333e-01
8.40000000e-01 -1.46666667e-01
8.38333333e-01 -1.45000000e-01
8.36666667e-01 -1.43333333e-01
8.35000000e-01 -1.41666667e-01
8.33333333e-01 -1.41666667e-01
8.31666667e-01 -1.40000000e-01
8.30000000e-01 -1.38333333e-01
8.30000000e-01 -1.36666667e-01
8.28333333e-01 -1.35000000e-01
8.26666667e-01 -1.35000000e-01
8.26666667e-01 -1.33333333e-01
8.25000000e-01 -1.31666667e-01
8.23333333e-01 -1.30000000e-01
8.21666667e-01 -1.30000000e-01
8.20000000e-01 -1.28333333e-01
8.18333333e-01 -1.26666667e-01
8.18333333e-01 -1.25000000e-01
8.16666667e-01 -1.23333333e-01
8.15000000e-01 -1.23333333e-01
8.13333333e-01 -1.21666667e-01
8.11666667e-01 -1.20000000e-01
8.10000000e-01 -1.18333333e-01
8.08333333e-01 -1.16666667e-01
8.06666667e-01 -1.15000000e-01
8.05000000e-01 -1.13333333e-01
8.03333333e-01 -1.11666667e-01
8.01666667e-01 -1.10000000e-01
8.00000000e-01 -1.08333333e-01
7.98333333e-01 -1.06666667e-01
7.96666667e-01 -1.05000000e-01
7.95000000e-01 -1.06666667e-01
7.95000000e-01 -1.08333333e-01
7.95000000e-01 -1.10000000e-01
7.95000000e-01 -1.11666667e-01
7.95000000e-01 -1.13333333e-01
7.95000000e-01 -1.15000000e-01
7.95000000e-01 -1.16666667e-01
7.95000000e-01 -1.18333333e-01
7.95000000e-01 -1.20000000e-01
7.95000000e-01 -1.21666667e-01
7.95000000e-01 -1.23333333e-01
7.95000000e-01 -1.25000000e-01
7.95000000e-01 -1.26666667e-01
7.95000000e-01 -1.28333333e-01
7.95000000e-01 -1.30000000e-01
7.95000000e-01 -1.31666667e-01
7.95000000e-01 -1.33333333e-01
7.95000000e-01 -1.35000000e-01
7.95000000e-01 -1.36666667e-01
7.95000000e-01 -1.38333333e-01
7.95000000e-01 -1.40000000e-01
7.95000000e-01 -1.41666667e-01
7.95000000e-01 -1.43333333e-01
7.95000000e-01 -1.45000000e-01
7.95000000e-01 -1.46666667e-01
7.95000000e-01 -1.48333333e-01
7.95000000e-01 -1.50000000e-01
7.95000000e-01 -1.51666667e-01
7.95000000e-01 -1.53333333e-01
7.95000000e-01 -1.55000000e-01
7.95000000e-01 -1.56666667e-01
7.95000000e-01 -1.58333333e-01
7.95000000e-01 -1.60000000e-01
7.95000000e-01 -1.61666667e-01
7.95000000e-01 -1.63333333e-01
7.95000000e-01 -1.65000000e-01
7.95000000e-01 -1.66666667e-01
7.95000000e-01 -1.68333333e-01
7.95000000e-01 -1.70000000e-01
7.95000000e-01 -1.71666667e-01
7.95000000e-01 -1.73333333e-01
7.95000000e-01 -1.75000000e-01
7.95000000e-01 -1.76666667e-01
7.95000000e-01 -1.78333333e-01
7.95000000e-01 -1.80000000e-01
7.95000000e-01 -1.81666667e-01
7.95000000e-01 -1.83333333e-01
7.95000000e-01 -1.85000000e-01
7.95000000e-01 -1.86666667e-01
7.95000000e-01 -1.88333333e-01
7.95000000e-01 -1.90000000e-01
7.95000000e-01 -1.91666667e-01
7.95000000e-01 -1.93333333e-01
7.95000000e-01 -1.95000000e-01
7.95000000e-01 -1.96666667e-01
7.95000000e-01 -1.98333333e-01
7.95000000e-01 -2.00000000e-01
7.95000000e-01 -2.01666667e-01
7.95000000e-01 -2.03333333e-01
7.93333333e-01 -2.03333333e-01
7.91666667e-01 -2.03333333e-01
7.90000000e-01 -2.03333333e-01
7.88333333e-01 -2.03333333e-01
7.86666667e-01 -2.03333333e-01
7.85000000e-01 -2.03333333e-01
7.83333333e-01 -2.03333333e-01
7.81666667e-01 -2.03333333e-01
7.80000000e-01 -2.03333333e-01
7.78333333e-01 -2.03333333e-01
7.76666667e-01 -2.03333333e-01
7.75000000e-01 -2.03333333e-01
7.73333333e-01 -2.03333333e-01
7.71666667e-01 -2.03333333e-01
7.70000000e-01 -2.03333333e-01
7.68333333e-01 -2.03333333e-01
7.66666667e-01 -2.03333333e-01
7.65000000e-01 -2.03333333e-01
7.63333333e-01 -2.03333333e-01
7.61666667e-01 -2.03333333e-01
7.60000000e-01 -2.03333333e-01
7.58333333e-01 -2.03333333e-01
7.56666667e-01 -2.03333333e-01
7.55000000e-01 -2.03333333e-01
7.53333333e-01 -2.03333333e-01
7.51666667e-01 -2.03333333e-01
7.50000000e-01 -2.03333333e-01
7.48333333e-01 -2.03333333e-01
7.46666667e-01 -2.03333333e-01
7.45000000e-01 -2.03333333e-01
7.43333333e-01 -2.03333333e-01
7.41666667e-01 -2.03333333e-01
7.40000000e-01 -2.03333333e-01
7.38333333e-01 -2.03333333e-01
7.36666667e-01 -2.03333333e-01
7.35000000e-01 -2.03333333e-01
7.33333333e-01 -2.03333333e-01
7.31666667e-01 -2.03333333e-01
7.30000000e-01 -2.03333333e-01
7.28333333e-01 -2.03333333e-01
7.26666667e-01 -2.03333333e-01
7.25000000e-01 -2.03333333e-01
7.23333333e-01 -2.03333333e-01
7.21666667e-01 -2.03333333e-01
7.20000000e-01 -2.03333333e-01
7.18333333e-01 -2.03333333e-01
7.16666667e-01 -2.03333333e-01
7.15000000e-01 -2.03333333e-01
7.13333333e-01 -2.03333333e-01
7.11666667e-01 -2.03333333e-01
7.10000000e-01 -2.03333333e-01
7.08333333e-01 -2.03333333e-01
7.06666667e-01 -2.03333333e-01
7.05000000e-01 -2.03333333e-01
7.03333333e-01 -2.03333333e-01
7.01666667e-01 -2.03333333e-01
7.00000000e-01 -2.03333333e-01
6.98333333e-01 -2.03333333e-01
6.96666667e-01 -2.03333333e-01
6.95000000e-01 -2.03333333e-01
6.93333333e-01 -2.03333333e-01
6.91666667e-01 -2.03333333e-01
6.90000000e-01 -2.03333333e-01
6.88333333e-01 -2.03333333e-01
6.86666667e-01 -2.03333333e-01
6.85000000e-01 -2.03333333e-01
6.83333333e-01 -2.03333333e-01
6.81666667e-01 -2.03333333e-01
6.80000000e-01 -2.03333333e-01
6.78333333e-01 -2.03333333e-01
6.76666667e-01 -2.03333333e-01
6.75000000e-01 -2.03333333e-01
6.73333333e-01 -2.03333333e-01
6.71666667e-01 -2.03333333e-01
6.70000000e-01 -2.03333333e-01
6.68333333e-01 -2.03333333e-01
6.66666667e-01 -2.03333333e-01
6.65000000e-01 -2.03333333e-01
6.63333333e-01 -2.03333333e-01
6.61666667e-01 -2.03333333e-01
6.60000000e-01 -2.03333333e-01
6.58333333e-01 -2.03333333e-01
6.56666667e-01 -2.03333333e-01
6.55000000e-01 -2.03333333e-01
6.53333333e-01 -2.01666667e-01
6.53333333e-01 -2.00000000e-01
6.53333333e-01 -1.98333333e-01
6.53333333e-01 -1.96666667e-01
6.53333333e-01 -1.95000000e-01
6.53333333e-01 -1.93333333e-01
6.53333333e-01 -1.91666667e-01
6.53333333e-01 -1.90000000e-01
6.53333333e-01 -1.88333333e-01
6.53333333e-01 -1.86666667e-01
6.51666667e-01 -1.85000000e-01
6.51666667e-01 -1.83333333e-01
6.51666667e-01 -1.81666667e-01
6.51666667e-01 -1.80000000e-01
6.50000000e-01 -1.78333333e-01
6.50000000e-01 -1.76666667e-01
6.50000000e-01 -1.75000000e-01
6.48333333e-01 -1.73333333e-01
6.48333333e-01 -1.71666667e-01
6.48333333e-01 -1.70000000e-01
6.46666667e-01 -1.68333333e-01
6.46666667e-01 -1.66666667e-01
6.46666667e-01 -1.65000000e-01
6.45000000e-01 -1.63333333e-01
6.45000000e-01 -1.61666667e-01
6.43333333e-01 -1.60000000e-01
6.43333333e-01 -1.58333333e-01
6.41666667e-01 -1.56666667e-01
6.40000000e-01 -1.55000000e-01
6.40000000e-01 -1.53333333e-01
6.38333333e-01 -1.51666667e-01
6.38333333e-01 -1.50000000e-01
6.36666667e-01 -1.48333333e-01
6.35000000e-01 -1.46666667e-01
6.33333333e-01 -1.45000000e-01
6.33333333e-01 -1.43333333e-01
6.31666667e-01 -1.41666667e-01
6.30000000e-01 -1.40000000e-01
6.28333333e-01 -1.38333333e-01
6.26666667e-01 -1.36666667e-01
6.25000000e-01 -1.35000000e-01
6.23333333e-01 -1.33333333e-01
6.21666667e-01 -1.31666667e-01
6.20000000e-01 -1.30000000e-01
6.18333333e-01 -1.28333333e-01
6.16666667e-01 -1.26666667e-01
6.15000000e-01 -1.25000000e-01
6.13333333e-01 -1.25000000e-01
6.11666667e-01 -1.23333333e-01
6.10000000e-01 -1.21666667e-01
6.08333333e-01 -1.20000000e-01
6.06666667e-01 -1.20000000e-01
6.05000000e-01 -1.18333333e-01
6.03333333e-01 -1.16666667e-01
6.01666667e-01 -1.16666667e-01
6.00000000e-01 -1.15000000e-01
5.98333333e-01 -1.13333333e-01
5.96666667e-01 -1.13333333e-01
5.95000000e-01 -1.11666667e-01
5.93333333e-01 -1.11666667e-01
5.91666667e-01 -1.10000000e-01
5.90000000e-01 -1.10000000e-01
5.88333333e-01 -1.08333333e-01
5.86666667e-01 -1.08333333e-01
5.85000000e-01 -1.06666667e-01
5.83333333e-01 -1.06666667e-01
5.81666667e-01 -1.05000000e-01
5.80000000e-01 -1.05000000e-01
5.78333333e-01 -1.03333333e-01
5.76666667e-01 -1.03333333e-01
5.75000000e-01 -1.03333333e-01
5.73333333e-01 -1.01666667e-01
5.71666667e-01 -1.01666667e-01
5.70000000e-01 -1.01666667e-01
5.68333333e-01 -1.00000000e-01
5.66666667e-01 -1.00000000e-01
5.65000000e-01 -1.00000000e-01
5.63333333e-01 -9.83333333e-02
5.61666667e-01 -9.83333333e-02
5.60000000e-01 -9.66666667e-02
5.58333333e-01 -9.66666667e-02
5.56666667e-01 -9.66666667e-02
5.55000000e-01 -9.66666667e-02
5.53333333e-01 -9.50000000e-02
5.51666667e-01 -9.50000000e-02
5.50000000e-01 -9.50000000e-02
5.48333333e-01 -9.50000000e-02
5.46666667e-01 -9.33333333e-02
5.45000000e-01 -9.33333333e-02
5.43333333e-01 -9.33333333e-02
5.41666667e-01 -9.33333333e-02
5.40000000e-01 -9.16666667e-02
5.38333333e-01 -9.16666667e-02
5.36666667e-01 -9.16666667e-02
5.35000000e-01 -9.16666667e-02
5.33333333e-01 -9.16666667e-02
5.31666667e-01 -9.00000000e-02
5.30000000e-01 -9.00000000e-02
5.28333333e-01 -9.00000000e-02
5.26666667e-01 -9.00000000e-02
5.25000000e-01 -9.00000000e-02
5.23333333e-01 -8.83333333e-02
5.21666667e-01 -8.83333333e-02
5.20000000e-01 -8.83333333e-02
5.18333333e-01 -8.83333333e-02
5.16666667e-01 -8.83333333e-02
5.15000000e-01 -8.83333333e-02
5.13333333e-01 -8.83333333e-02
5.11666667e-01 -8.83333333e-02
5.10000000e-01 -8.66666667e-02
5.08333333e-01 -8.66666667e-02
5.06666667e-01 -8.66666667e-02
5.05000000e-01 -8.66666667e-02
5.03333333e-01 -8.66666667e-02
5.01666667e-01 -8.66666667e-02
5.00000000e-01 -8.66666667e-02
4.98333333e-01 -8.66666667e-02
4.96666667e-01 -8.66666667e-02
4.95000000e-01 -8.66666667e-02
4.93333333e-01 -8.50000000e-02
4.91666667e-01 -8.50000000e-02
4.90000000e-01 -8.50000000e-02
4.88333333e-01 -8.50000000e-02
4.86666667e-01 -8.50000000e-02
4.85000000e-01 -8.50000000e-02
4.83333333e-01 -8.50000000e-02
4.81666667e-01 -8.50000000e-02
4.80000000e-01 -8.50000000e-02
4.78333333e-01 -8.50000000e-02
4.76666667e-01 -8.50000000e-02
4.75000000e-01 -8.50000000e-02
4.73333333e-01 -8.50000000e-02
4.71666667e-01 -8.50000000e-02
4.70000000e-01 -8.50000000e-02
4.68333333e-01 -8.50000000e-02
4.66666667e-01 -8.50000000e-02
4.65000000e-01 -8.50000000e-02
4.63333333e-01 -8.50000000e-02
4.61666667e-01 -8.50000000e-02
4.60000000e-01 -8.50000000e-02
4.58333333e-01 -8.50000000e-02
4.56666667e-01 -8.50000000e-02
4.55000000e-01 -8.50000000e-02
4.53333333e-01 -8.50000000e-02
4.51666667e-01 -8.50000000e-02
4.50000000e-01 -8.50000000e-02
4.48333333e-01 -8.50000000e-02
4.46666667e-01 -8.50000000e-02
4.45000000e-01 -8.50000000e-02
4.43333333e-01 -8.50000000e-02
4.41666667e-01 -8.50000000e-02
4.40000000e-01 -8.66666667e-02
4.38333333e-01 -8.66666667e-02
4.36666667e-01 -8.66666667e-02
4.35000000e-01 -8.66666667e-02
4.33333333e-01 -8.66666667e-02
4.31666667e-01 -8.66666667e-02
4.30000000e-01 -8.66666667e-02
4.28333333e-01 -8.66666667e-02
4.26666667e-01 -8.83333333e-02
4.25000000e-01 -8.83333333e-02
4.23333333e-01 -8.83333333e-02
4.21666667e-01 -8.83333333e-02
4.20000000e-01 -8.83333333e-02
4.18333333e-01 -8.83333333e-02
4.16666667e-01 -9.00000000e-02
4.15000000e-01 -9.00000000e-02
4.13333333e-01 -9.00000000e-02
4.11666667e-01 -9.00000000e-02
4.10000000e-01 -9.00000000e-02
4.08333333e-01 -9.16666667e-02
4.06666667e-01 -9.16666667e-02
4.05000000e-01 -9.16666667e-02
4.03333333e-01 -9.16666667e-02
4.01666667e-01 -9.33333333e-02
4.00000000e-01 -9.33333333e-02
3.98333333e-01 -9.33333333e-02
