4.85000000e-01 -3.71666667e-01
4.86666667e-01 -3.71666667e-01
4.88333333e-01 -3.71666667e-01
4.90000000e-01 -3.71666667e-01
4.91666667e-01 -3.71666667e-01
4.93333333e-01 -3.71666667e-01
4.95000000e-01 -3.71666667e-01
4.96666667e-01 -3.71666667e-01
4.98333333e-01 -3.71666667e-01
5.00000000e-01 -3.71666667e-01
5.01666667e-01 -3.73333333e-01
5.03333333e-01 -3.73333333e-01
5.05000000e-01 -3.73333333e-01
5.06666667e-01 -3.73333333e-01
5.08333333e-01 -3.73333333e-01
5.10000000e-01 -3.73333333e-01
5.11666667e-01 -3.73333333e-01
5.13333333e-01 -3.73333333e-01
5.15000000e-01 -3.73333333e-01
5.16666667e-01 -3.73333333e-01
5.18333333e-01 -3.73333333e-01
5.20000000e-01 -3.73333333e-01
5.21666667e-01 -3.73333333e-01
5.23333333e-01 -3.73333333e-01
5.25000000e-01 -3.73333333e-01
5.26666667e-01 -3.73333333e-01
5.28333333e-01 -3.73333333e-01
5.30000000e-01 -3.73333333e-01
5.31666667e-01 -3.73333333e-01
5.33333333e-01 -3.73333333e-01
5.35000000e-01 -3.73333333e-01
5.36666667e-01 -3.73333333e-01
5.38333333e-01 -3.73333333e-01
5.40000000e-01 -3.73333333e-01
5.41666667e-01 -3.73333333e-01
5.43333333e-01 -3.73333333e-01
5.45000000e-01 -3.75000000e-01
5.46666667e-01 -3.75000000e-01
5.48333333e-01 -3.75000000e-01
5.50000000e-01 -3.75000000e-01
5.51666667e-01 -3.75000000e-01
5.53333333e-01 -3.75000000e-01
5.55000000e-01 -3.75000000e-01
5.56666667e-01 -3.75000000e-01
5.58333333e-01 -3.75000000e-01
5.60000000e-01 -3.75000000e-01
5.61666667e-01 -3.75000000e-01
5.63333333e-01 -3.75000000e-01
5.65000000e-01 -3.75000000e-01
5.66666667e-01 -3.75000000e-01
5.68333333e-01 -3.75000000e-01
5.70000000e-01 -3.76666667e-01
5.71666667e-01 -3.76666667e-01
5.73333333e-01 -3.76666667e-01
5.75000000e-01 -3.76666667e-01
5.76666667e-01 -3.76666667e-01
5.78333333e-01 -3.76666667e-01
5.80000000e-01 -3.76666667e-01
5.81666667e-01 -3.76666667e-01
5.83333333e-01 -3.76666667e-01
5.85000000e-01 -3.76666667e-01
5.86666667e-01 -3.76666667e-01
5.88333333e-01 -3.78333333e-01
5.90000000e-01 -3.78333333e-01
5.91666667e-01 -3.78333333e-01
5.93333333e-01 -3.78333333e-01
5.95000000e-01 -3.78333333e-01
5.96666667e-01 -3.78333333e-01
5.98333333e-01 -3.78333333e-01
6.00000000e-01 -3.78333333e-01
6.01666667e-01 -3.78333333e-01
6.03333333e-01 -3.78333333e-01
6.05000000e-01 -3.80000000e-01
6.06666667e-01 -3.80000000e-01
6.08333333e-01 -3.80000000e-01
6.10000000e-01 -3.80000000e-01
6.11666667e-01 -3.80000000e-01
6.13333333e-01 -3.80000000e-01
6.15000000e-01 -3.80000000e-01
6.16666667e-01 -3.80000000e-01
6.18333333e-01 -3.81666667e-01
6.20000000e-01 -3.81666667e-01
6.21666667e-01 -3.81666667e-01
6.23333333e-01 -3.81666667e-01
6.25000000e-01 -3.81666667e-01
6.26666667e-01 -3.81666667e-01
6.28333333e-01 -3.83333333e-01
6.30000000e-01 -3.83333333e-01
6.31666667e-01 -3.83333333e-01
6.33333333e-01 -3.83333333e-01
6.35000000e-01 -3.83333333e-01
6.36666667e-01 -3.83333333e-01
6.38333333e-01 -3.85000000e-01
6.40000000e-01 -3.85000000e-01
6.41666667e-01 -3.85000000e-01
6.43333333e-01 -3.85000000e-01
6.45000000e-01 -3.86666667e-01
6.46666667e-01 -3.86666667e-01
6.48333333e-01 -3.86666667e-01
6.50000000e-01 -3.86666667e-01
6.51666667e-01 -3.88333333e-01
6.53333333e-01 -3.88333333e-01
6.55000000e-01 -3.88333333e-01
6.56666667e-01 -3.90000000e-01
6.58333333e-01 -3.90000000e-01
6.60000000e-01 -3.90000000e-01
6.61666667e-01 -3.90000000e-01
6.63333333e-01 -3.91666667e-01
6.65000000e-01 -3.91666667e-01
6.66666667e-01 -3.93333333e-01
6.68333333e-01 -3.93333333e-01
6.70000000e-01 -3.95000000e-01
6.71666667e-01 -3.95000000e-01
6.73333333e-01 -3.96666667e-01
6.75000000e-01 -3.98333333e-01
6.75000000e-01 -4.00000000e-01
6.76666667e-01 -4.01666667e-01
6.76666667e-01 -4.03333333e-01
6.76666667e-01 -4.05000000e-01
6.75000000e-01 -4.06666667e-01
6.75000000e-01 -4.08333333e-01
6.73333333e-01 -4.10000000e-01
6.73333333e-01 -4.11666667e-01
6.71666667e-01 -4.13333333e-01
6.70000000e-01 -4.15000000e-01
6.68333333e-01 -4.16666667e-01
6.66666667e-01 -4.18333333e-01
6.65000000e-01 -4.18333333e-01
6.63333333e-01 -4.20000000e-01
6.61666667e-01 -4.21666667e-01
6.60000000e-01 -4.21666667e-01
6.58333333e-01 -4.23333333e-01
6.56666667e-01 -4.23333333e-01
6.55000000e-01 -4.25000000e-01
6.53333333e-01 -4.25000000e-01
6.51666667e-01 -4.26666667e-01
6.50000000e-01 -4.26666667e-01
6.48333333e-01 -4.26666667e-01
6.46666667e-01 -4.28333333e-01
6.45000000e-01 -4.28333333e-01
6.43333333e-01 -4.28333333e-01
6.41666667e-01 -4.30000000e-01
6.40000000e-01 -4.30000000e-01
6.38333333e-01 -4.30000000e-01
6.36666667e-01 -4.31666667e-01
6.35000000e-01 -4.31666667e-01
6.33333333e-01 -4.31666667e-01
6.31666667e-01 -4.31666667e-01
6.30000000e-01 -4.33333333e-01
6.28333333e-01 -4.33333333e-01
6.26666667e-01 -4.33333333e-01
6.25000000e-01 -4.33333333e-01
6.23333333e-01 -4.35000000e-01
6.21666667e-01 -4.35000000e-01
6.20000000e-01 -4.35000000e-01
6.18333333e-01 -4.35000000e-01
6.16666667e-01 -4.36666667e-01
6.15000000e-01 -4.36666667e-01
6.13333333e-01 -4.36666667e-01
6.11666667e-01 -4.36666667e-01
6.10000000e-01 -4.36666667e-01
6.08333333e-01 -4.38333333e-01
6.06666667e-01 -4.38333333e-01
6.05000000e-01 -4.38333333e-01
6.03333333e-01 -4.38333333e-01
6.01666667e-01 -4.38333333e-01
6.00000000e-01 -4.38333333e-01
5.98333333e-01 -4.38333333e-01
5.96666667e-01 -4.40000000e-01
5.95000000e-01 -4.40000000e-01
5.93333333e-01 -4.40000000e-01
5.91666667e-01 -4.40000000e-01
5.90000000e-01 -4.40000000e-01
5.88333333e-01 -4.40000000e-01
5.86666667e-01 -4.41666667e-01
5.85000000e-01 -4.41666667e-01
5.83333333e-01 -4.41666667e-01
5.81666667e-01 -4.41666667e-01
5.80000000e-01 -4.41666667e-01
5.78333333e-01 -4.41666667e-01
5.76666667e-01 -4.41666667e-01
5.75000000e-01 -4.41666667e-01
5.73333333e-01 -4.43333333e-01
5.71666667e-01 -4.43333333e-01
5.70000000e-01 -4.43333333e-01
5.68333333e-01 -4.43333333e-01
5.66666667e-01 -4.43333333e-01
5.65000000e-01 -4.43333333e-01
5.63333333e-01 -4.43333333e-01
5.61666667e-01 -4.43333333e-01
5.60000000e-01 -4.43333333e-01
5.58333333e-01 -4.43333333e-01
5.56666667e-01 -4.43333333e-01
5.55000000e-01 -4.43333333e-01
5.53333333e-01 -4.43333333e-01
5.51666667e-01 -4.43333333e-01
5.50000000e-01 -4.45000000e-01
5.48333333e-01 -4.45000000e-01
5.46666667e-01 -4.45000000e-01
5.45000000e-01 -4.45000000e-01
5.43333333e-01 -4.45000000e-01
5.41666667e-01 -4.45000000e-01
5.40000000e-01 -4.45000000e-01
5.38333333e-01 -4.45000000e-01
5.36666667e-01 -4.45000000e-01
5.35000000e-01 -4.45000000e-01
5.33333333e-01 -4.45000000e-01
5.31666667e-01 -4.45000000e-01
5.30000000e-01 -4.45000000e-01
5.28333333e-01 -4.45000000e-01
5.26666667e-01 -4.45000000e-01
5.25000000e-01 -4.45000000e-01
5.23333333e-01 -4.45000000e-01
5.21666667e-01 -4.45000000e-01
5.20000000e-01 -4.45000000e-01
5.18333333e-01 -4.46666667e-01
5.16666667e-01 -4.46666667e-01
5.15000000e-01 -4.46666667e-01
5.13333333e-01 -4.46666667e-01
5.11666667e-01 -4.46666667e-01
5.10000000e-01 -4.46666667e-01
5.08333333e-01 -4.46666667e-01
5.06666667e-01 -4.46666667e-01
5.05000000e-01 -4.46666667e-01
5.03333333e-01 -4.46666667e-01
5.01666667e-01 -4.46666667e-01
5.00000000e-01 -4.45000000e-01
4.98333333e-01 -4.43333333e-01
4.96666667e-01 -4.41666667e-01
4.96666667e-01 -4.40000000e-01
4.95000000e-01 -4.38333333e-01
4.93333333e-01 -4.36666667e-01
4.91666667e-01 -4.35000000e-01
4.90000000e-01 -4.33333333e-01
4.88333333e-01 -4.31666667e-01
4.86666667e-01 -4.30000000e-01
4.85000000e-01 -4.28333333e-01
4.83333333e-01 -4.26666667e-01
4.81666667e-01 -4.26666667e-01
4.80000000e-01 -4.25000000e-01
4.78333333e-01 -4.23333333e-01
4.76666667e-01 -4.21666667e-01
4.75000000e-01 -4.20000000e-01
4.73333333e-01 -4.18333333e-01
4.71666667e-01 -4.18333333e-01
4.70000000e-01 -4.16666667e-01
4.68333333e-01 -4.15000000e-01
4.66666667e-01 -4.15000000e-01
4.65000000e-01 -4.13333333e-01
4.63333333e-01 -4.11666667e-01
4.61666667e-01 -4.11666667e-01
4.60000000e-01 -4.10000000e-01
4.58333333e-01 -4.08333333e-01
4.56666667e-01 -4.08333333e-01
4.55000000e-01 -4.06666667e-01
4.53333333e-01 -4.06666667e-01
4.51666667e-01 -4.05000000e-01
4.50000000e-01 -4.05000000e-01
4.48333333e-01 -4.03333333e-01
4.46666667e-01 -4.03333333e-01
4.45000000e-01 -4.01666667e-01
4.43333333e-01 -4.01666667e-01
4.41666667e-01 -4.00000000e-01
4.40000000e-01 -4.00000000e-01
4.38333333e-01 -4.00000000e-01
4.36666667e-01 -3.98333333e-01
4.35000000e-01 -3.98333333e-01
4.33333333e-01 -3.96666667e-01
4.31666667e-01 -3.96666667e-01
4.30000000e-01 -3.96666667e-01
4.28333333e-01 -3.96666667e-01
4.26666667e-01 -3.95000000e-01
4.25000000e-01 -3.95000000e-01
4.23333333e-01 -3.95000000e-01
4.21666667e-01 -3.93333333e-01
4.20000000e-01 -3.93333333e-01
4.18333333e-01 -3.93333333e-01
4.16666667e-01 -3.93333333e-01
4.15000000e-01 -3.93333333e-01
4.13333333e-01 -3.91666667e-01
4.11666667e-01 -3.91666667e-01
4.10000000e-01 -3.91666667e-01
4.08333333e-01 -3.91666667e-01
4.06666667e-01 -3.91666667e-01
4.05000000e-01 -3.91666667e-01
4.03333333e-01 -3.91666667e-01
4.01666667e-01 -3.91666667e-01
4.00000000e-01 -3.90000000e-01
3.98333333e-01 -3.90000000e-01
3.96666667e-01 -3.90000000e-01
3.95000000e-01 -3.90000000e-01
3.93333333e-01 -3.90000000e-01
3.91666667e-01 -3.90000000e-01
3.90000000e-01 -3.90000000e-01
3.88333333e-01 -3.90000000e-01
3.86666667e-01 -3.90000000e-01
3.85000000e-01 -3.90000000e-01
3.83333333e-01 -3.90000000e-01
3.81666667e-01 -3.90000000e-01
3.80000000e-01 -3.90000000e-01
3.78333333e-01 -3.91666667e-01
3.76666667e-01 -3.91666667e-01
3.75000000e-01 -3.91666667e-01
3.73333333e-01 -3.91666667e-01
3.71666667e-01 -3.91666667e-01
3.70000000e-01 -3.91666667e-01
3.68333333e-01 -3.91666667e-01
3.66666667e-01 -3.91666667e-01
3.65000000e-01 -3.93333333e-01
3.63333333e-01 -3.93333333e-01
3.61666667e-01 -3.93333333e-01
3.60000000e-01 -3.93333333e-01
3.58333333e-01 -3.95000000e-01
3.56666667e-01 -3.95000000e-01
3.55000000e-01 -3.95000000e-01
3.53333333e-01 -3.96666667e-01
3.51666667e-01 -3.96666667e-01
3.50000000e-01 -3.96666667e-01
3.48333333e-01 -3.98333333e-01
3.46666667e-01 -3.98333333e-01
3.45000000e-01 -4.00000000e-01
3.43333333e-01 -4.00000000e-01
3.41666667e-01 -4.01666667e-01
3.40000000e-01 -4.01666667e-01
3.38333333e-01 -4.03333333e-01
3.36666667e-01 -4.05000000e-01
3.35000000e-01 -4.06666667e-01
3.33333333e-01 -4.08333333e-01
3.31666667e-01 -4.08333333e-01
3.30000000e-01 -4.10000000e-01
3.28333333e-01 -4.11666667e-01
3.28333333e-01 -4.13333333e-01
3.26666667e-01 -4.15000000e-01
3.25000000e-01 -4.13333333e-01
3.23333333e-01 -4.11666667e-01
3.21666667e-01 -4.10000000e-01
3.20000000e-01 -4.08333333e-01
3.20000000e-01 -4.06666667e-01
3.18333333e-01 -4.05000000e-01
3.16666667e-01 -4.03333333e-01
3.15000000e-01 -4.01666667e-01
3.13333333e-01 -4.00000000e-01
3.11666667e-01 -3.98333333e-01
3.10000000e-01 -3.96666667e-01
3.08333333e-01 -3.95000000e-01
3.08333333e-01 -3.93333333e-01
3.06666667e-01 -3.91666667e-01
3.05000000e-01 -3.90000000e-01
3.03333333e-01 -3.88333333e-01
3.01666667e-01 -3.86666667e-01
3.00000000e-01 -3.85000000e-01
2.98333333e-01 -3.83333333e-01
2.96666667e-01 -3.81666667e-01
2.95000000e-01 -3.80000000e-01
2.95000000e-01 -3.78333333e-01
2.93333333e-01 -3.76666667e-01
2.91666667e-01 -3.75000000e-01
2.90000000e-01 -3.73333333e-01
2.88333333e-01 -3.71666667e-01
2.86666667e-01 -3.70000000e-01
2.86666667e-01 -3.68333333e-01
2.85000000e-01 -3.66666667e-01
2.83333333e-01 -3.66666667e-01
2.83333333e-01 -3.65000000e-01
2.81666667e-01 -3.63333333e-01
2.80000000e-01 -3.61666667e-01
2.78333333e-01 -3.60000000e-01
2.76666667e-01 -3.58333333e-01
2.75000000e-01 -3.56666667e-01
2.75000000e-01 -3.55000000e-01
2.73333333e-01 -3.53333333e-01
2.75000000e-01 -3.53333333e-01
2.76666667e-01 -3.53333333e-01
2.78333333e-01 -3.55000000e-01
2.80000000e-01 -3.55000000e-01
2.81666667e-01 -3.55000000e-01
2.83333333e-01 -3.55000000e-01
2.85000000e-01 -3.56666667e-01
2.86666667e-01 -3.56666667e-01
2.88333333e-01 -3.56666667e-01
2.90000000e-01 -3.56666667e-01
2.91666667e-01 -3.56666667e-01
2.93333333e-01 -3.58333333e-01
2.95000000e-01 -3.58333333e-01
2.96666667e-01 -3.58333333e-01
2.98333333e-01 -3.58333333e-01
3.00000000e-01 -3.58333333e-01
3.01666667e-01 -3.60000000e-01
3.03333333e-01 -3.60000000e-01
3.05000000e-01 -3.60000000e-01
3.06666667e-01 -3.60000000e-01
3.08333333e-01 -3.60000000e-01
3.10000000e-01 -3.60000000e-01
3.11666667e-01 -3.61666667e-01
3.13333333e-01 -3.61666667e-01
3.15000000e-01 -3.61666667e-01
3.16666667e-01 -3.61666667e-01
3.18333333e-01 -3.61666667e-01
3.20000000e-01 -3.63333333e-01
3.21666667e-01 -3.63333333e-01
3.23333333e-01 -3.63333333e-01
3.25000000e-01 -3.63333333e-01
3.26666667e-01 -3.63333333e-01
3.28333333e-01 -3.63333333e-01
3.30000000e-01 -3.63333333e-01
3.31666667e-01 -3.63333333e-01
3.33333333e-01 -3.65000000e-01
3.35000000e-01 -3.65000000e-01
3.36666667e-01 -3.65000000e-01
3.38333333e-01 -3.65000000e-01
3.40000000e-01 -3.65000000e-01
3.41666667e-01 -3.65000000e-01
3.43333333e-01 -3.65000000e-01
3.45000000e-01 -3.65000000e-01
3.46666667e-01 -3.65000000e-01
3.48333333e-01 -3.65000000e-01
3.50000000e-01 -3.66666667e-01
3.51666667e-01 -3.66666667e-01
3.53333333e-01 -3.66666667e-01
3.55000000e-01 -3.66666667e-01
3.56666667e-01 -3.66666667e-01
3.58333333e-01 -3.66666667e-01
3.60000000e-01 -3.66666667e-01
3.61666667e-01 -3.66666667e-01
3.63333333e-01 -3.66666667e-01
3.65000000e-01 -3.66666667e-01
3.66666667e-01 -3.66666667e-01
3.68333333e-01 -3.68333333e-01
3.70000000e-01 -3.68333333e-01
3.71666667e-01 -3.68333333e-01
3.73333333e-01 -3.68333333e-01
3.75000000e-01 -3.68333333e-01
3.76666667e-01 -3.68333333e-01
3.78333333e-01 -3.68333333e-01
3.80000000e-01 -3.68333333e-01
3.81666667e-01 -3.68333333e-01
3.83333333e-01 -3.68333333e-01
3.85000000e-01 -3.68333333e-01
3.86666667e-01 -3.68333333e-01
3.88333333e-01 -3.68333333e-01
3.90000000e-01 -3.68333333e-01
3.91666667e-01 -3.68333333e-01
3.93333333e-01 -3.68333333e-01
3.95000000e-01 -3.68333333e-01
